0024.936172 0000017A 8 FF FF FF FF 00 F0 31 A3
0024.936417 000001FD 8 33 41 7F FF 7F FF 50 00
0024.936709 000005FD 8 1F 64 55 4A C9 62 00 00
0024.936832 00000634 4 80 FE 00 00    
0024.937610 000005E4 3 00 00 00     
0024.940554 000001F9 6 20 00 7D 00 00 FF  
0024.940800 00000427 8 DB FF FF C7 FF FF 28 00
0024.941041 0000018A 8 FF F0 00 1F FE 3C 00 00
0024.941824 00000215 6 00 20 00 00 01 01  
0024.943442 000005E9 8 00 38 00 00 00 18 00 02
0024.945367 0000027F 8 00 08 00 01 00 01 00 03
0024.945608 00000285 8 00 00 00 00 00 00 21 A8
0024.945848 00000181 8 7D 00 32 10 32 20 32 00
0024.946094 00000284 8 00 00 00 00 00 00 21 A7
0024.946335 0000017A 8 FF FF FF FF 00 F0 31 A3
0024.946570 0000042E 8 FF FF DF FF E4 09 00 FF
0024.946821 000001F8 8 00 00 FF FF FE 00 00 0F
0024.950953 000001F9 6 20 00 7D 00 00 FF  
0024.951199 0000018A 8 FF F0 00 1F FE 3C 00 00
0024.955331 00000244 7 FE FE 00 18 00 00 FE 
0024.955581 00000354 8 00 00 00 00 00 00 06 00
0024.955832 000001F8 8 00 00 FF FF FE 00 00 0F
0024.956078 00000551 8 47 00 00 00 FE 02 00 00
0024.956314 0000060D 8 0E 16 00 00 45 47 02 00
0024.956549 00000181 8 7D 00 32 10 32 20 32 00
0024.956800 0000017A 8 FF FF FF FF 00 F0 31 A3
0024.960584 000001F9 6 20 00 7D 00 00 FF  
0024.960845 0000018A 8 FF F0 00 1F FE 3C 00 00
0024.961848 00000215 6 00 20 00 00 01 01  
0024.962063 00000625 6 82 60 E7 11 00 00  
0024.962289 00000651 2 04 F0      
0024.965361 0000027F 8 00 08 00 01 00 01 00 03
0024.965606 00000285 8 00 00 00 00 00 00 22 A9
0024.965847 00000181 8 7D 00 32 10 32 20 32 00
0024.966098 000001F8 8 00 00 FF FF FE 00 00 0F
0024.966333 0000017A 8 FF FF FF FF 00 F0 31 A3
0024.966574 00000284 8 00 00 00 00 00 00 22 A8
0024.966815 00000366 4 00 00 00 A0    
0024.970998 000001F9 6 20 00 7D 00 00 FF  
0024.971249 0000018A 8 FF F0 00 1F FE 3C 00 00
0024.975278 00000244 7 FE FE 00 18 00 00 FE 
0024.975647 00000181 8 7D 00 32 10 32 20 32 00
0024.975898 000001F8 8 00 00 FF FF FE 00 00 0F
0024.976133 0000017A 8 FF FF FF FF 00 F0 31 A3
0024.976271 00000657 2 C1 C8      
0024.980654 000001F9 6 20 00 7D 00 00 FF  
0024.980900 0000018A 8 FF F0 00 1F FE 3C 00 00
0024.981842 00000215 6 00 20 00 00 01 01  
0024.985308 0000027F 8 00 08 00 01 00 01 00 03
0024.985549 00000285 8 00 00 00 00 00 00 23 AA
0024.985789 00000181 8 7D 00 32 10 32 20 32 00
0024.986040 000001F8 8 00 00 FF FF FE 00 00 0F
0024.986276 0000017A 8 FF FF FF FF 00 F0 31 A3
0024.986527 00000284 8 00 00 00 00 00 00 23 A9
0024.990986 000001F9 6 20 00 7D 00 00 FF  
0024.991232 0000018A 8 FF F0 00 1F FE 3C 00 00
0024.992886 000005C5 8 63 01 F6 45 06 A2 00 7F
0024.995282 00000244 7 FE FE 00 18 00 00 FE 
0024.995528 00000354 8 00 00 00 00 00 00 06 00
0024.995768 00000181 8 7D 00 32 10 32 20 32 00
0024.996019 000001F8 8 00 00 FF FF FE 00 00 0F
0024.996255 0000017A 8 FF FF FF FF 00 F0 31 A3
0024.996434 00000500 5 02 8D EA D4 5B   
0025.000678 000005DD 7 00 FF FF 00 00 FE 00 
0025.000893 000001F9 6 20 00 7D 00 00 FF  
0025.001139 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.001866 00000215 6 00 20 00 00 01 01  
0025.002138 00000511 7 00 7E 2F 9B D7 01 DF 
0025.002824 00000645 5 00 FA FF 00 00   
0025.005297 0000027F 8 00 08 00 01 00 01 00 03
0025.005542 00000285 8 00 00 00 00 00 00 24 AB
0025.005778 00000181 8 7D 00 32 10 32 20 32 00
0025.006029 000001F8 8 00 00 FF FF FE 00 00 0F
0025.006275 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.006515 00000284 8 00 00 00 00 00 00 24 AA
0025.010939 000001F9 6 20 00 7D 00 00 FF  
0025.011190 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.013330 00000656 6 07 FF 07 FF 07 FF  
0025.015117 00000244 7 FE FE 00 18 00 00 FE 
0025.015695 00000181 8 7D 00 32 10 32 20 32 00
0025.015946 000001F8 8 00 00 FF FF FE 00 00 0F
0025.016182 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.016412 00000652 8 95 90 00 15 40 07 95 50
0025.020616 000001F9 6 20 00 7D 00 00 FF  
0025.020826 00000650 5 41 00 FF D6 00   
0025.021051 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.021850 00000215 6 00 20 00 00 01 01  
0025.025188 0000027F 8 00 08 00 01 00 01 00 03
0025.025423 00000285 8 00 00 00 00 00 00 25 AC
0025.025669 00000284 8 00 00 00 00 00 00 25 AB
0025.025915 00000181 8 7D 00 32 10 32 20 32 00
0025.026166 000001F8 8 00 00 FF FF FE 00 00 0F
0025.026401 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.026637 0000035D 8 90 03 00 00 09 C0 53 00
0025.026847 0000065B 6 FF EF FE B8 40 7C  
0025.030932 000001F9 6 20 00 7D 00 00 FF  
0025.031158 00000638 7 50 0F C5 90 00 00 00 
0025.031398 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.035162 00000244 7 FE FE 00 18 00 00 FE 
0025.035407 00000354 8 00 00 00 00 00 00 06 00
0025.035725 00000181 8 7D 00 32 10 32 20 32 00
0025.035971 000001F8 8 00 00 FF FF FE 00 00 0F
0025.036211 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.036452 000001FD 8 31 41 7F FF 7F FF 50 00
0025.036687 000005FD 8 1F 64 55 4A C9 62 00 00
0025.036856 00000634 4 80 FE 00 00    
0025.037614 000005E4 3 00 00 00     
0025.040568 000001F9 6 20 00 7D 00 00 FF  
0025.040804 00000427 8 DB FF FF C7 FF FF 28 00
0025.041044 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.041853 00000215 6 00 20 00 00 01 01  
0025.043425 000005E9 8 00 38 00 00 00 18 00 02
0025.045294 0000027F 8 00 08 00 01 00 01 00 03
0025.045530 00000285 8 00 00 00 00 00 00 26 AD
0025.045770 00000181 8 7D 00 32 10 32 20 32 00
0025.046011 00000284 8 00 00 00 00 00 00 26 AC
0025.046257 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.046492 0000042E 8 FF FF DF FF E4 09 00 FF
0025.046748 000001F8 8 00 00 FF FF FE 00 00 0F
0025.050947 000001F9 6 20 00 7D 00 00 FF  
0025.051187 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.055099 00000244 7 FE FE 00 18 00 00 FE 
0025.055672 00000551 8 47 00 00 00 FE 02 00 00
0025.055923 000001F8 8 00 00 FF FF FE 00 00 0F
0025.056164 00000181 8 7D 00 32 10 32 20 32 00
0025.056399 0000060D 8 0E 16 00 00 45 47 02 00
0025.056640 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.060654 000001F9 6 20 00 7D 00 00 FF  
0025.060900 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.061847 00000215 6 00 20 00 00 01 01  
0025.062057 00000625 6 82 60 E7 11 00 00  
0025.062354 00000651 2 04 F0      
0025.065293 0000027F 8 00 08 00 01 00 01 00 03
0025.065533 00000285 8 00 00 00 00 00 00 27 AE
0025.065774 00000181 8 7D 00 32 10 32 20 32 00
0025.066025 000001F8 8 00 00 FF FF FE 00 00 0F
0025.066260 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.066511 00000284 8 00 00 00 00 00 00 27 AD
0025.066685 00000366 4 00 00 00 A0    
0025.066921 00000654 8 04 00 20 4C FF C5 E3 04
0025.071022 000001F9 6 20 00 7D 00 00 FF  
0025.071242 00000637 7 00 00 00 00 C6 00 00 
0025.071488 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.071698 00000658 6 00 00 00 00 7E 40  
0025.075159 00000244 7 FE FE 00 18 00 00 FE 
0025.075410 00000354 8 00 00 00 00 00 00 06 00
0025.075727 00000181 8 7D 00 32 10 32 20 32 00
0025.075978 000001F8 8 00 00 FF FF FE 00 00 0F
0025.076214 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.076352 00000657 2 C1 C8      
0025.080556 000001F9 6 20 00 7D 00 00 FF  
0025.080735 0000062D 5 3E 8B 30 07 F0   
0025.080980 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.081836 00000215 6 00 20 00 00 01 01  
0025.085317 0000027F 8 00 08 00 01 00 01 00 03
0025.085563 00000285 8 00 00 00 00 00 00 28 AF
0025.085798 00000181 8 7D 00 32 10 32 20 32 00
0025.086049 000001F8 8 00 00 FF FF FE 00 00 0F
0025.086285 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.086536 00000284 8 00 00 00 00 00 00 28 AE
0025.091062 000001F9 6 20 00 7D 00 00 FF  
0025.091313 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.092792 000005C5 8 63 01 F6 45 06 A2 00 7F
0025.095132 00000244 7 FE FE 00 18 00 00 FE 
0025.095654 00000181 8 7D 00 32 10 32 20 32 00
0025.095895 000001F8 8 00 00 FF FF FE 00 00 0F
0025.096141 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.096315 00000500 5 02 8D EA D4 5B   
0025.100672 000005DD 7 00 FF FF 00 00 FE 00 
0025.100887 000001F9 6 20 00 7D 00 00 FF  
0025.101133 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.101875 00000215 6 00 20 00 00 01 01  
0025.102136 00000511 7 00 BD F8 54 42 0E C2 
0025.102740 00000645 5 00 FA FF 00 00   
0025.105352 0000027F 8 00 08 00 01 00 01 00 03
0025.105597 00000285 8 00 00 00 00 00 00 29 B0
0025.105838 00000181 8 7D 00 32 10 32 20 32 00
0025.106084 000001F8 8 00 00 FF FF FE 00 00 0F
0025.106330 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.106575 00000284 8 00 00 00 00 00 00 29 AF
0025.110927 000001F9 6 20 00 7D 00 00 FF  
0025.111194 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.112745 00000656 6 07 FF 07 FF 07 FF  
0025.115315 00000244 7 FE FE 00 18 00 00 FE 
0025.115566 00000354 8 00 00 00 00 00 00 06 00
0025.115807 00000181 8 7D 00 32 10 32 20 32 00
0025.116058 000001F8 8 00 00 FF FF FE 00 00 0F
0025.116293 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.116529 00000652 8 95 90 00 15 40 07 95 50
0025.120640 000001F9 6 20 00 7D 00 00 FF  
0025.120829 00000650 5 41 00 FF D6 00   
0025.121075 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.121848 00000215 6 00 20 00 00 01 01  
0025.125304 0000027F 8 00 08 00 01 00 01 00 03
0025.125550 00000285 8 00 00 00 00 00 00 2A B1
0025.125791 00000181 8 7D 00 32 10 32 20 32 00
0025.126036 000001F8 8 00 00 FF FF FE 00 00 0F
0025.126277 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.126523 00000284 8 00 00 00 00 00 00 2A B0
0025.126764 0000035D 8 90 03 00 00 09 C0 53 00
0025.126968 0000065B 6 FF EF FE B8 40 7C  
0025.130982 000001F9 6 20 00 7D 00 00 FF  
0025.131208 00000638 7 50 0F C5 90 00 00 00 
0025.131448 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.135130 00000244 7 FE FE 00 18 00 00 FE 
0025.135724 00000181 8 7D 00 32 10 32 20 32 00
0025.135974 000001F8 8 00 00 FF FF FE 00 00 0F
0025.136220 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.136461 000001FD 8 33 41 7F FF 7F FF 50 00
0025.136696 000005FD 8 1F 64 55 4A C9 62 00 00
0025.136865 00000634 4 80 FE 00 00    
0025.137623 000005E4 3 00 00 00     
0025.140628 000001F9 6 20 00 7D 00 00 FF  
0025.140864 00000427 8 DB FF FF C7 FF FF 28 00
0025.141135 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.141837 00000215 6 00 20 00 00 01 01  
0025.143414 000005E9 8 00 38 00 00 00 18 00 02
0025.145313 0000027F 8 00 08 00 01 00 01 00 03
0025.145559 00000285 8 00 00 00 00 00 00 2B B2
0025.145795 00000181 8 7D 00 32 10 32 20 32 00
0025.146040 00000284 8 00 00 00 00 00 00 2B B1
0025.146276 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.146522 0000042E 8 FF FF DF FF E4 09 00 FF
0025.146839 000001F8 8 00 00 FF FF FE 00 00 0F
0025.150894 000001F9 6 20 00 7D 00 00 FF  
0025.151140 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.155287 00000244 7 FE FE 00 18 00 00 FE 
0025.155533 00000354 8 00 00 00 00 00 00 06 00
0025.155789 000001F8 8 00 00 FF FF FE 00 00 0F
0025.156029 00000551 8 47 00 00 00 FE 02 00 00
0025.156265 0000060D 8 0E 16 00 00 45 47 02 00
0025.156506 00000181 8 7D 00 32 10 32 20 32 00
0025.156746 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.160643 000001F9 6 20 00 7D 00 00 FF  
0025.160914 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.161836 00000215 6 00 20 00 00 01 01  
0025.162051 00000625 6 82 60 E7 11 00 00  
0025.162414 00000651 2 04 F0      
0025.165322 0000027F 8 00 08 00 01 00 01 00 03
0025.165558 00000285 8 00 00 00 00 00 00 2C B3
0025.165798 00000181 8 7D 00 32 10 32 20 32 00
0025.166054 000001F8 8 00 00 FF FF FE 00 00 0F
0025.166290 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.166536 00000284 8 00 00 00 00 00 00 2C B2
0025.166710 00000366 4 00 00 00 A0    
0025.170949 000001F9 6 20 00 7D 00 00 FF  
0025.171180 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.175127 00000244 7 FE FE 00 18 00 00 FE 
0025.175690 00000181 8 7D 00 32 10 32 20 32 00
0025.175941 000001F8 8 00 00 FF FF FE 00 00 0F
0025.176177 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.176315 00000657 2 C1 C8      
0025.180605 000001F9 6 20 00 7D 00 00 FF  
0025.180846 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.181860 00000215 6 00 20 00 00 01 01  
0025.185321 0000027F 8 00 08 00 01 00 01 00 03
0025.185567 00000285 8 00 00 00 00 00 00 2D B4
0025.185807 00000181 8 7D 00 32 10 32 20 32 00
0025.186053 000001F8 8 00 00 FF FF FE 00 00 0F
0025.186294 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.186534 00000284 8 00 00 00 00 00 00 2D B3
0025.191060 000001F9 6 20 00 7D 00 00 FF  
0025.191306 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.192745 000005C5 8 63 01 F6 45 06 A2 00 7F
0025.195284 00000244 7 FE FE 00 18 00 00 FE 
0025.195530 00000354 8 00 00 00 00 00 00 06 00
0025.195771 00000181 8 7D 00 32 10 32 20 32 00
0025.196022 000001F8 8 00 00 FF FF FE 00 00 0F
0025.196262 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.196442 00000500 5 02 8D EA D4 5B   
0025.200727 000005DD 7 00 FF FF 00 00 FE 00 
0025.200952 000001F9 6 20 00 7D 00 00 FF  
0025.201167 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.201900 00000215 6 00 20 00 00 01 01  
0025.202202 00000511 7 00 FC C1 0D AD 1B A5 
0025.202785 00000645 5 00 FA FF 00 00   
0025.205345 0000027F 8 00 08 00 01 00 01 00 03
0025.205591 00000285 8 00 00 00 00 00 00 2E B5
0025.205832 00000181 8 7D 00 32 10 32 20 32 00
0025.206077 000001F8 8 00 00 FF FF FE 00 00 0F
0025.206318 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.206559 00000284 8 00 00 00 00 00 00 2E B4
0025.210952 000001F9 6 20 00 7D 00 00 FF  
0025.211208 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.212769 00000656 6 07 FF 07 FF 07 FF  
0025.215150 00000244 7 FE FE 00 18 00 00 FE 
0025.215688 00000181 8 7D 00 32 10 32 20 32 00
0025.215939 000001F8 8 00 00 FF FF FE 00 00 0F
0025.216174 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.216410 00000652 8 95 90 00 15 40 07 95 50
0025.220639 000001F9 6 20 00 7D 00 00 FF  
0025.220823 00000650 5 41 00 FF D6 00   
0025.221069 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.221847 00000215 6 00 20 00 00 01 01  
0025.225344 0000027F 8 00 08 00 01 00 01 00 03
0025.225590 00000285 8 00 00 00 00 00 00 2F B6
0025.225830 00000181 8 7D 00 32 10 32 20 32 00
0025.226081 000001F8 8 00 00 FF FF FE 00 00 0F
0025.226317 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.226568 00000284 8 00 00 00 00 00 00 2F B5
0025.226808 0000035D 8 90 03 00 00 09 C0 53 00
0025.227013 0000065B 6 FF EF FE B8 40 7C  
0025.231037 000001F9 6 20 00 7D 00 00 FF  
0025.231252 00000638 7 50 0F C5 90 00 00 00 
0025.231503 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.235318 00000244 7 FE FE 00 18 00 00 FE 
0025.235569 00000354 8 00 00 00 00 00 00 06 00
0025.235809 00000181 8 7D 00 32 10 32 20 32 00
0025.236055 000001F8 8 00 00 FF FF FE 00 00 0F
0025.236296 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.236536 000001FD 8 33 41 7F FF 7F FF 50 00
0025.236838 000005FD 8 1F 64 55 4A C9 62 00 00
0025.236961 00000634 4 80 FE 00 00    
0025.237632 000005E4 3 00 00 00     
0025.240643 000001F9 6 20 00 7D 00 00 FF  
0025.240878 00000427 8 DB FF FF C7 FF FF 28 00
0025.241119 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.241861 00000215 6 00 20 00 00 01 01  
0025.243412 000005E9 8 00 38 00 00 00 18 00 02
0025.245343 0000027F 8 00 08 00 01 00 01 00 03
0025.245588 00000285 8 00 00 00 00 00 00 30 B7
0025.245829 00000181 8 7D 00 32 10 32 20 32 00
0025.246070 00000284 8 00 00 00 00 00 00 30 B6
0025.246316 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.246551 0000042E 8 FF FF DF FF E4 09 00 FF
0025.246802 000001F8 8 00 00 FF FF FE 00 00 0F
0025.250908 000001F9 6 20 00 7D 00 00 FF  
0025.251159 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.255168 00000244 7 FE FE 00 18 00 00 FE 
0025.255741 00000551 8 47 00 00 00 FE 02 00 00
0025.255992 000001F8 8 00 00 FF FF FE 00 00 0F
0025.256228 00000181 8 7D 00 32 10 32 20 32 00
0025.256463 0000060D 8 0E 16 00 00 45 47 02 00
0025.256704 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.260580 000001F9 6 20 00 7D 00 00 FF  
0025.260846 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.261865 00000215 6 00 20 00 00 01 01  
0025.262080 00000625 6 82 60 E7 11 00 00  
0025.262484 00000651 2 04 F0      
0025.265336 0000027F 8 00 08 00 01 00 01 00 03
0025.265577 00000285 8 00 00 00 00 00 00 31 B8
0025.265818 00000181 8 7D 00 32 10 32 20 32 00
0025.266074 000001F8 8 00 00 FF FF FE 00 00 0F
0025.266309 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.266555 00000284 8 00 00 00 00 00 00 31 B7
0025.266734 00000366 4 00 00 00 A0    
0025.270943 000001F9 6 20 00 7D 00 00 FF  
0025.271194 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.275315 00000244 7 FE FE 00 18 00 00 FE 
0025.275566 00000354 8 00 00 00 00 00 00 06 00
0025.275807 00000181 8 7D 00 32 10 32 20 32 00
0025.276052 000001F8 8 00 00 FF FF FE 00 00 0F
0025.276293 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.276426 00000657 2 C1 C8      
0025.280594 000001F9 6 20 00 7D 00 00 FF  
0025.280855 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.281864 00000215 6 00 20 00 00 01 01  
0025.285299 0000027F 8 00 08 00 01 00 01 00 03
0025.285545 00000285 8 00 00 00 00 00 00 32 B9
0025.285786 00000181 8 7D 00 32 10 32 20 32 00
0025.286036 000001F8 8 00 00 FF FF FE 00 00 0F
0025.286272 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.286513 00000284 8 00 00 00 00 00 00 32 B8
0025.290962 000001F9 6 20 00 7D 00 00 FF  
0025.291208 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.292713 000005C5 8 63 01 F6 45 06 A2 00 7F
0025.295119 00000244 7 FE FE 00 18 00 00 FE 
0025.295703 00000181 8 7D 00 32 10 32 20 32 00
0025.295954 000001F8 8 00 00 FF FF FE 00 00 0F
0025.296189 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.296369 00000500 5 02 8D EA D4 5B   
0025.300603 000005DD 7 00 FF FF 00 00 FE 00 
0025.300813 000001F9 6 20 00 7D 00 00 FF  
0025.301059 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.301878 00000215 6 00 20 00 00 01 01  
0025.302098 00000511 7 00 3B 8A C6 18 28 88 
0025.302641 00000645 5 00 FA FF 00 00   
0025.305318 0000027F 8 00 08 00 01 00 01 00 03
0025.305559 00000285 8 00 00 00 00 00 00 33 BA
0025.305800 00000181 8 7D 00 32 10 32 20 32 00
0025.306051 000001F8 8 00 00 FF FF FE 00 00 0F
0025.306286 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.306537 00000284 8 00 00 00 00 00 00 33 B9
0025.310976 000001F9 6 20 00 7D 00 00 FF  
0025.311222 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.312696 00000656 6 07 FF 07 FF 07 FF  
0025.315297 00000244 7 FE FE 00 18 00 00 FE 
0025.315548 00000354 8 00 00 00 00 00 00 06 00
0025.315789 00000181 8 7D 00 32 10 32 20 32 00
0025.316040 000001F8 8 00 00 FF FF FE 00 00 0F
0025.316275 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.316511 00000652 8 95 90 00 15 40 07 95 50
0025.320643 000001F9 6 20 00 7D 00 00 FF  
0025.320852 00000650 5 41 00 FF D6 00   
0025.321078 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.321851 00000215 6 00 20 00 00 01 01  
0025.325368 0000027F 8 00 08 00 01 00 01 00 03
0025.325614 00000285 8 00 00 00 00 00 00 34 BB
0025.325850 00000181 8 7D 00 32 10 32 20 32 00
0025.326100 000001F8 8 00 00 FF FF FE 00 00 0F
0025.326336 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.326582 00000284 8 00 00 00 00 00 00 34 BA
0025.326853 0000035D 8 90 03 00 00 09 C0 53 00
0025.327073 0000065B 6 FF EF FE B8 40 7C  
0025.330980 000001F9 6 20 00 7D 00 00 FF  
0025.331205 00000638 7 50 0F C5 90 00 00 00 
0025.331446 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.335291 00000244 7 FE FE 00 18 00 00 FE 
0025.335716 00000181 8 7D 00 32 10 32 20 32 00
0025.335967 000001F8 8 00 00 FF FF FE 00 00 0F
0025.336202 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.336453 000001FD 8 31 41 7F FF 7F FF 50 00
0025.336684 000005FD 8 1F 64 55 4A C9 62 00 00
0025.336858 00000634 4 80 FE 00 00    
0025.337636 000005E4 3 00 00 00     
0025.340631 000001F9 6 20 00 7D 00 00 FF  
0025.340872 00000427 8 DB FF FF C7 FF FF 28 00
0025.341112 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.341850 00000215 6 00 20 00 00 01 01  
0025.343411 000005E9 8 00 38 00 00 00 18 00 02
0025.345362 0000027F 8 00 08 00 01 00 01 00 03
0025.345608 00000285 8 00 00 00 00 00 00 35 BC
0025.345848 00000181 8 7D 00 32 10 32 20 32 00
0025.346089 00000284 8 00 00 00 00 00 00 35 BB
0025.346324 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.346570 0000042E 8 FF FF DF FF E4 09 00 FF
0025.346821 000001F8 8 00 00 FF FF FE 00 00 0F
0025.350963 000001F9 6 20 00 7D 00 00 FF  
0025.351178 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.355341 00000244 7 FE FE 00 18 00 00 FE 
0025.355587 00000354 8 00 00 00 00 00 00 06 00
0025.355832 000001F8 8 00 00 FF FF FE 00 00 0F
0025.356078 00000551 8 47 00 00 00 FE 02 00 00
0025.356314 0000060D 8 0E 16 00 00 45 47 02 00
0025.356559 00000181 8 7D 00 32 10 32 20 32 00
0025.356851 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.360696 000001F9 6 20 00 7D 00 00 FF  
0025.360963 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.361853 00000215 6 00 20 00 00 01 01  
0025.362068 00000625 6 82 60 E7 11 00 00  
0025.362550 00000651 2 04 F0      
0025.365371 0000027F 8 00 08 00 01 00 01 00 03
0025.365612 00000285 8 00 00 00 00 00 00 36 BD
0025.365857 00000181 8 7D 00 32 10 32 20 32 00
0025.366103 000001F8 8 00 00 FF FF FE 00 00 0F
0025.366344 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.366584 00000284 8 00 00 00 00 00 00 36 BC
0025.366758 00000366 4 00 00 00 A0    
0025.370988 000001F9 6 20 00 7D 00 00 FF  
0025.371233 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.375288 00000244 7 FE FE 00 18 00 00 FE 
0025.375744 00000181 8 7D 00 32 10 32 20 32 00
0025.375995 000001F8 8 00 00 FF FF FE 00 00 0F
0025.376230 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.376364 00000657 2 C1 C8      
0025.380654 000001F9 6 20 00 7D 00 00 FF  
0025.380936 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.381857 00000215 6 00 20 00 00 01 01  
0025.385339 0000027F 8 00 08 00 01 00 01 00 03
0025.385585 00000285 8 00 00 00 00 00 00 37 BE
0025.385820 00000181 8 7D 00 32 10 32 20 32 00
0025.386071 000001F8 8 00 00 FF FF FE 00 00 0F
0025.386317 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.386557 00000284 8 00 00 00 00 00 00 37 BD
0025.391068 000001F9 6 20 00 7D 00 00 FF  
0025.391314 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.392732 000005C5 8 63 01 F6 45 06 A2 00 7F
0025.395297 00000244 7 FE FE 00 18 00 00 FE 
0025.395548 00000354 8 00 00 00 00 00 00 06 00
0025.395789 00000181 8 7D 00 32 10 32 20 32 00
0025.396040 000001F8 8 00 00 FF FF FE 00 00 0F
0025.396280 0000017A 8 FF FF FF FF 00 F0 31 A3
0025.396460 00000500 5 02 8D EA D4 5B   
0025.400678 000005DD 7 00 FF FF 00 00 FE 00 
0025.400883 000001F9 6 20 00 7D 00 00 FF  
0025.401134 0000018A 8 FF F0 00 1F FE 3C 00 00
0025.401912 00000215 6 00 20 00 00 01 01  
0025.402127 00000511 7 00 7A 53 7F 83 35 6B 
0025.402675 00000645 5 00 FA FF 00 00   
0025.405363 0000027F 8 00 08 00 01 00 01 00 03
0025.405609 00000285 8 00 00 00 00 00 00 38 BF
0025.405844 00000181 8 7D 00 32 10 32 20 32 00
0025.406100 000001F8 8 00 00 FF FF FE 00 00 0F
