0021.716783 000001F9 6 00 00 7D 00 00 FF  
0021.717028 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.718718 00000511 7 00 14 A9 3A 5E 4D 5A 
0021.721513 00000181 8 7D 00 32 10 32 20 32 00
0021.721764 000001F8 8 00 00 FF FF FE 00 00 0F
0021.722010 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.723464 0000027F 8 00 00 00 00 00 00 00 00
0021.723700 00000285 8 00 00 00 00 00 00 2A B1
0021.723951 00000284 8 00 00 00 00 00 00 2A B0
0021.724181 000005FD 8 1F 64 55 4A C8 D2 00 00
0021.725307 00000645 5 00 FF FF 00 00   
0021.726511 000001F9 6 00 00 7D 00 00 FF  
0021.726782 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.728077 00000215 6 FF 20 FF 00 00 00  
0021.731600 00000181 8 7D 00 32 10 32 20 32 00
0021.731851 000001F8 8 00 00 FF FF FE 00 00 0F
0021.732091 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.733361 00000244 7 FE FE 00 18 00 00 FE 
0021.735291 00000656 6 07 FF 07 FF 07 FF  
0021.736889 000001F9 6 00 00 7D 00 00 FF  
0021.737201 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.737462 00000651 2 04 F0      
0021.741538 00000181 8 7D 00 32 10 32 20 32 00
0021.741778 000001F8 8 00 00 FF FF FE 00 00 0F
0021.742024 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.743453 0000027F 8 00 00 00 00 00 00 00 00
0021.743704 00000285 8 00 00 00 00 00 00 2B B2
0021.743949 00000284 8 00 00 00 00 00 00 2B B1
0021.744103 000005E4 3 00 00 00     
0021.744338 0000060D 8 08 16 00 00 45 48 02 00
0021.746509 000005DD 7 00 FF FF 40 00 FE 00 
0021.746724 000001F9 6 00 00 7D 00 00 FF  
0021.746970 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.748076 00000215 6 FF 20 FF 00 00 00  
0021.751604 00000181 8 7D 00 32 10 32 20 32 00
0021.751849 000001F8 8 00 00 FF FF FE 00 00 0F
0021.752085 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.753406 00000244 7 FE FE 00 18 00 00 FE 
0021.753652 00000354 8 00 00 00 00 00 00 06 00
0021.753831 00000366 4 00 00 00 A0    
0021.756857 000001F9 6 00 00 7D 00 00 FF  
0021.757097 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.758833 000005E9 8 00 38 00 00 00 18 00 00
0021.761603 00000181 8 7D 00 32 10 32 20 32 00
0021.761854 000001F8 8 00 00 FF FF FE 00 00 0F
0021.762095 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.762330 00000652 8 95 D0 00 15 40 07 55 50
0021.763385 0000027F 8 00 00 00 00 00 00 00 00
0021.763631 00000285 8 00 00 00 00 00 00 2C B3
0021.763871 00000284 8 00 00 00 00 00 00 2C B2
0021.764009 00000657 2 C1 C8      
0021.766523 000001F9 6 00 00 7D 00 00 FF  
0021.766713 00000650 5 41 00 FF D6 00   
0021.766959 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.768090 00000215 6 FF 20 FF 00 00 00  
0021.771541 00000181 8 7D 00 32 10 32 20 32 00
0021.771787 000001F8 8 00 00 FF FF FE 00 00 0F
0021.772027 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.772232 0000065B 6 FF EF FE FC 40 7C  
0021.773205 00000244 7 FE FE 00 18 00 00 FE 
0021.776845 000001F9 6 00 00 7D 00 00 FF  
0021.777060 00000638 7 50 10 05 90 08 00 00 
0021.777306 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.781530 00000181 8 7D 00 32 10 32 20 32 00
0021.781781 000001F8 8 00 00 FF FF FE 00 00 0F
0021.782027 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.782272 000001FD 8 2A 41 7F FF 7F FF 50 00
0021.783471 0000027F 8 00 00 00 00 00 00 00 00
0021.783716 00000285 8 00 00 00 00 00 00 2D B4
0021.783957 00000284 8 00 00 00 00 00 00 2D B3
0021.784146 00000500 5 02 6B FF E0 88   
0021.786450 000001F9 6 00 00 7D 00 00 FF  
0021.786691 00000427 8 DB FF FF C7 FF FF 28 00
0021.786942 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.788079 00000215 6 FF 20 FF 00 00 00  
0021.791565 00000181 8 7D 00 32 10 32 20 32 00
0021.791801 0000042E 8 FF FF DF FF E4 09 00 FF
0021.792041 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.792292 000001F8 8 00 00 FF FF FE 00 00 0F
0021.793434 00000244 7 FE FE 00 18 00 00 FE 
0021.793680 00000354 8 00 00 00 00 00 00 06 00
0021.796834 000001F9 6 00 00 7D 00 00 FF  
0021.797090 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.801554 00000551 8 48 00 00 00 FE 00 00 00
0021.801800 000001F8 8 00 00 FF FF FE 00 00 0F
0021.802041 00000181 8 7D 00 32 10 32 20 32 00
0021.802287 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.803444 0000027F 8 00 00 00 00 00 00 00 00
0021.803689 00000285 8 00 00 00 00 00 00 2E B5
0021.803940 00000284 8 00 00 00 00 00 00 2E B4
0021.806485 000001F9 6 00 00 7D 00 00 FF  
0021.806751 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.808072 00000215 6 FF 20 FF 00 00 00  
0021.808287 00000625 6 82 00 E8 11 00 00  
0021.811579 00000181 8 7D 00 32 10 32 20 32 00
0021.811830 000001F8 8 00 00 FF FF FE 00 00 0F
0021.812066 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.813376 00000244 7 FE FE 00 18 00 00 FE 
0021.813832 0000035D 8 90 03 00 00 09 C0 53 00
0021.814006 00000634 4 80 FE 00 00    
0021.815358 000005C5 8 63 01 F6 45 06 A2 00 7F
0021.816848 000001F9 6 00 00 7D 00 00 FF  
0021.817099 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.818701 00000511 7 00 53 72 F3 C9 5A 3D 
0021.821574 00000181 8 7D 00 32 10 32 20 32 00
0021.821819 000001F8 8 00 00 FF FF FE 00 00 0F
0021.822060 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.823422 0000027F 8 00 00 00 00 00 00 00 00
0021.823663 00000285 8 00 00 00 00 00 00 2F B6
0021.823913 00000284 8 00 00 00 00 00 00 2F B5
0021.824149 000005FD 8 1F 64 55 4A C8 D2 00 00
0021.825229 00000645 5 00 FF FF 00 00   
0021.826535 000001F9 6 00 00 7D 00 00 FF  
0021.826786 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.828096 00000215 6 FF 20 FF 00 00 00  
0021.831552 00000181 8 7D 00 32 10 32 20 32 00
0021.831803 000001F8 8 00 00 FF FF FE 00 00 0F
0021.832044 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.833385 00000244 7 FE FE 00 18 00 00 FE 
0021.833636 00000354 8 00 00 00 00 00 00 06 00
0021.835300 00000656 6 07 FF 07 FF 07 FF  
0021.836928 000001F9 6 00 00 7D 00 00 FF  
0021.837174 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.837538 00000651 2 04 F0      
0021.841624 00000181 8 7D 00 32 10 32 20 32 00
0021.841874 000001F8 8 00 00 FF FF FE 00 00 0F
0021.842115 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.843421 0000027F 8 00 00 00 00 00 00 00 00
0021.843666 00000285 8 00 00 00 00 00 00 30 B7
0021.843907 00000284 8 00 00 00 00 00 00 30 B6
0021.844061 000005E4 3 00 00 00     
0021.844301 0000060D 8 08 16 00 00 45 48 02 00
0021.846564 000005DD 7 00 FF FF 40 00 FE 00 
0021.846790 000001F9 6 00 00 7D 00 00 FF  
0021.847056 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.848085 00000215 6 FF 20 FF 00 00 00  
0021.851546 00000181 8 7D 00 32 10 32 20 32 00
0021.851797 000001F8 8 00 00 FF FF FE 00 00 0F
0021.852032 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.853225 00000244 7 FE FE 00 18 00 00 FE 
0021.853784 00000366 4 00 00 00 A0    
0021.856881 000001F9 6 00 00 7D 00 00 FF  
0021.857127 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.858837 000005E9 8 00 38 00 00 00 18 00 00
0021.861612 00000181 8 7D 00 32 10 32 20 32 00
0021.861863 000001F8 8 00 00 FF FF FE 00 00 0F
0021.862104 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.862339 00000652 8 95 D0 00 15 40 07 55 50
0021.863389 0000027F 8 00 00 00 00 00 00 00 00
0021.863634 00000285 8 00 00 00 00 00 00 31 B8
0021.863875 00000284 8 00 00 00 00 00 00 31 B7
0021.864008 00000657 2 C1 C8      
0021.866507 000001F9 6 00 00 7D 00 00 FF  
0021.866696 00000650 5 41 00 FF D6 00   
0021.866942 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.868084 00000215 6 FF 20 FF 00 00 00  
0021.871565 00000181 8 7D 00 32 10 32 20 32 00
0021.871816 000001F8 8 00 00 FF FF FE 00 00 0F
0021.872057 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.872262 0000065B 6 FF EF FE FC 40 7C  
0021.873357 00000244 7 FE FE 00 18 00 00 FE 
0021.873608 00000354 8 00 00 00 00 00 00 06 00
0021.876859 000001F9 6 00 00 7D 00 00 FF  
0021.877080 00000638 7 50 10 05 90 08 00 00 
0021.877320 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.881595 00000181 8 7D 00 32 10 32 20 32 00
0021.881846 000001F8 8 00 00 FF FF FE 00 00 0F
0021.882087 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.882338 000001FD 8 2A 41 7F FF 7F FF 50 00
0021.883403 0000027F 8 00 00 00 00 00 00 00 00
0021.883643 00000285 8 00 00 00 00 00 00 32 B9
0021.883889 00000284 8 00 00 00 00 00 00 32 B8
0021.884073 00000500 5 02 6B FF E0 88   
0021.886490 000001F9 6 00 00 7D 00 00 FF  
0021.886731 00000427 8 DB FF FF C7 FF FF 28 00
0021.886982 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.888103 00000215 6 FF 20 FF 00 00 00  
0021.891554 00000181 8 7D 00 32 10 32 20 32 00
0021.891794 0000042E 8 FF FF DF FF E4 09 00 FF
0021.892040 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.892281 000001F8 8 00 00 FF FF FE 00 00 0F
0021.893213 00000244 7 FE FE 00 18 00 00 FE 
0021.896802 000001F9 6 00 00 7D 00 00 FF  
0021.897042 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.901584 00000551 8 48 00 00 00 FE 00 00 00
0021.901835 000001F8 8 00 00 FF FF FE 00 00 0F
0021.902075 00000181 8 7D 00 32 10 32 20 32 00
0021.902316 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.903386 0000027F 8 00 00 00 00 00 00 00 00
0021.903632 00000285 8 00 00 00 00 00 00 33 BA
0021.903872 00000284 8 00 00 00 00 00 00 33 B9
0021.906463 000001F9 6 00 00 7D 00 00 FF  
0021.906709 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.908086 00000215 6 FF 20 FF 00 00 00  
0021.908301 00000625 6 82 00 E8 11 00 00  
0021.911599 00000181 8 7D 00 32 10 32 20 32 00
0021.911849 000001F8 8 00 00 FF FF FE 00 00 0F
0021.912090 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.913355 00000244 7 FE FE 00 18 00 00 FE 
0021.913606 00000354 8 00 00 00 00 00 00 06 00
0021.913887 0000035D 8 90 03 00 00 09 C0 53 00
0021.914061 00000634 4 80 FE 00 00    
0021.915305 000005C5 8 63 01 F6 45 06 A2 00 7F
0021.916811 000001F9 6 00 00 7D 00 00 FF  
0021.917097 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.918813 00000511 7 00 92 3B AC 34 67 20 
0021.921577 00000181 8 7D 00 32 10 32 20 32 00
0021.921828 000001F8 8 00 00 FF FF FE 00 00 0F
0021.922069 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.923426 0000027F 8 00 00 00 00 00 00 00 00
0021.923661 00000285 8 00 00 00 00 00 00 34 BB
0021.923912 00000284 8 00 00 00 00 00 00 34 BA
0021.924143 000005FD 8 1F 64 55 4A C8 D2 00 00
0021.925187 00000645 5 00 FF FF 00 00   
0021.926467 000001F9 6 00 00 7D 00 00 FF  
0021.926738 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.928090 00000215 6 FF 20 FF 00 00 00  
0021.931592 00000181 8 7D 00 32 10 32 20 32 00
0021.931838 000001F8 8 00 00 FF FF FE 00 00 0F
0021.932073 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.933231 00000244 7 FE FE 00 18 00 00 FE 
0021.935207 00000656 6 07 FF 07 FF 07 FF  
0021.936835 000001F9 6 00 00 7D 00 00 FF  
0021.937086 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.937608 00000651 2 04 F0      
0021.941597 00000181 8 7D 00 32 10 32 20 32 00
0021.941848 000001F8 8 00 00 FF FF FE 00 00 0F
0021.942083 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.943450 0000027F 8 00 00 00 00 00 00 00 00
0021.943696 00000285 8 00 00 00 00 00 00 35 BC
0021.943936 00000284 8 00 00 00 00 00 00 35 BB
0021.944090 000005E4 3 00 00 00     
0021.944336 0000060D 8 08 16 00 00 45 48 02 00
0021.946466 000005DD 7 00 FF FF 40 00 FE 00 
0021.946676 000001F9 6 00 00 7D 00 00 FF  
0021.946927 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.948099 00000215 6 FF 20 FF 00 00 00  
0021.951581 00000181 8 7D 00 32 10 32 20 32 00
0021.951826 000001F8 8 00 00 FF FF FE 00 00 0F
0021.952067 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.953419 00000244 7 FE FE 00 18 00 00 FE 
0021.953664 00000354 8 00 00 00 00 00 00 06 00
0021.953839 00000366 4 00 00 00 A0    
0021.956818 000001F9 6 00 00 7D 00 00 FF  
0021.957059 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.958841 000005E9 8 00 38 00 00 00 18 00 00
0021.961595 00000181 8 7D 00 32 10 32 20 32 00
0021.961841 000001F8 8 00 00 FF FF FE 00 00 0F
0021.962082 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.962312 00000652 8 95 D0 00 15 40 07 55 50
0021.963418 0000027F 8 00 00 00 00 00 00 00 00
0021.963659 00000285 8 00 00 00 00 00 00 36 BD
0021.963904 00000284 8 00 00 00 00 00 00 36 BC
0021.964043 00000657 2 C1 C8      
0021.966505 000001F9 6 00 00 7D 00 00 FF  
0021.966695 00000650 5 41 00 FF D6 00   
0021.966936 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.968088 00000215 6 FF 20 FF 00 00 00  
0021.971538 00000181 8 7D 00 32 10 32 20 32 00
0021.971789 000001F8 8 00 00 FF FF FE 00 00 0F
0021.972035 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.972235 0000065B 6 FF EF FE FC 40 7C  
0021.973228 00000244 7 FE FE 00 18 00 00 FE 
0021.976797 000001F9 6 00 00 7D 00 00 FF  
0021.977017 00000638 7 50 10 05 90 08 00 00 
0021.977319 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.981543 00000181 8 7D 00 32 10 32 20 32 00
0021.981794 000001F8 8 00 00 FF FF FE 00 00 0F
0021.982029 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.982275 000001FD 8 2A 41 7F FF 7F FF 50 00
0021.983422 0000027F 8 00 00 00 00 00 00 00 00
0021.983673 00000285 8 00 00 00 00 00 00 37 BE
0021.983913 00000284 8 00 00 00 00 00 00 37 BD
0021.984103 00000500 5 02 6B FF E0 88   
0021.986494 000001F9 6 00 00 7D 00 00 FF  
0021.986735 00000427 8 DB FF FF C7 FF FF 28 00
0021.986975 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.988091 00000215 6 FF 20 FF 00 00 00  
0021.991527 00000181 8 7D 00 32 10 32 20 32 00
0021.991768 0000042E 8 FF FF DF FF E4 09 00 FF
0021.992003 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.992254 000001F8 8 00 00 FF FF FE 00 00 0F
0021.993385 00000244 7 FE FE 00 18 00 00 FE 
0021.993631 00000354 8 00 00 00 00 00 00 06 00
0021.996872 000001F9 6 00 00 7D 00 00 FF  
0021.997118 0000018A 8 FF F0 00 1F FE 3C 00 00
0022.001598 00000551 8 48 00 00 00 FE 00 00 00
0022.001849 000001F8 8 00 00 FF FF FE 00 00 0F
0022.002084 00000181 8 7D 00 32 10 32 20 32 00
0022.002330 0000017A 8 FF FF FF FF 00 F0 31 A3
0022.003421 0000027F 8 00 00 00 00 00 00 00 00
0022.003661 00000285 8 00 00 00 00 00 00 38 BF
0022.003912 00000284 8 00 00 00 00 00 00 38 BE
0022.006457 000001F9 6 00 00 7D 00 00 FF  
0022.006723 0000018A 8 FF F0 00 1F FE 3C 00 00
0022.008105 00000215 6 FF 20 FF 00 00 00  
0022.008320 00000625 6 82 00 E8 11 00 00  
0022.011567 00000181 8 7D 00 32 10 32 20 32 00
0022.011817 000001F8 8 00 00 FF FF FE 00 00 0F
0022.012058 0000017A 8 FF FF FF FF 00 F0 31 A3
0022.012299 00000654 8 00 00 20 4C FF C5 F3 00
0022.013343 00000244 7 FE FE 00 18 00 00 FE 
0022.013876 0000035D 8 90 03 00 00 09 C0 53 00
0022.014193 00000634 4 80 FE 00 00    
0022.015284 000005C5 8 63 01 F6 45 06 A2 00 7F
0022.016891 000001F9 6 00 00 7D 00 00 FF  
0022.017122 00000637 7 00 00 00 00 FC 00 00 
0022.017362 0000018A 8 FF F0 00 1F FE 3C 00 00
0022.018816 00000511 7 00 D1 04 65 9F 74 03 
0022.021643 00000181 8 7D 00 32 10 32 20 32 00
0022.021894 000001F8 8 00 00 FF FF FE 00 00 0F
0022.022134 0000017A 8 FF FF FF FF 00 F0 31 A3
0022.023435 0000027F 8 00 00 00 00 00 00 00 00
0022.023675 00000285 8 00 00 00 00 00 00 39 C0
0022.023926 00000284 8 00 00 00 00 00 00 39 BF
0022.024162 000005FD 8 1F 64 55 4A C8 D2 00 00
0022.025216 00000645 5 00 FF FF 00 00   
0022.026563 000001F9 6 00 00 7D 00 00 FF  
0022.026752 0000062D 5 3E 8B 20 07 F0   
0022.026993 0000018A 8 FF F0 00 1F FE 3C 00 00
0022.028094 00000215 6 FF 20 FF 00 00 00  
0022.031545 00000181 8 7D 00 32 10 32 20 32 00
0022.031796 000001F8 8 00 00 FF FF FE 00 00 0F
0022.032031 0000017A 8 FF FF FF FF 00 F0 31 A3
0022.033388 00000244 7 FE FE 00 18 00 00 FE 
0022.033634 00000354 8 00 00 00 00 00 00 06 00
0022.035236 00000656 6 07 FF 07 FF 07 FF  
0022.036931 000001F9 6 00 00 7D 00 00 FF  
0022.037223 0000018A 8 FF F0 00 1F FE 3C 00 00
0022.037673 00000651 2 04 F0      
0022.041606 00000181 8 7D 00 32 10 32 20 32 00
0022.041856 000001F8 8 00 00 FF FF FE 00 00 0F
0022.042097 0000017A 8 FF FF FF FF 00 F0 31 A3
0022.043444 0000027F 8 00 00 00 00 00 00 00 00
0022.043689 00000285 8 00 00 00 00 00 00 3A C1
0022.043935 00000284 8 00 00 00 00 00 00 3A C0
0022.044089 000005E4 3 00 00 00     
0022.044324 0000060D 8 08 16 00 00 45 48 02 00
0022.046557 000005DD 7 00 FF FF 40 00 FE 00 
0022.046782 000001F9 6 00 00 7D 00 00 FF  
0022.047048 0000018A 8 FF F0 00 1F FE 3C 00 00
0022.048098 00000215 6 FF 20 FF 00 00 00  
0022.051538 00000181 8 7D 00 32 10 32 20 32 00
0022.051789 000001F8 8 00 00 FF FF FE 00 00 0F
0022.052025 0000017A 8 FF FF FF FF 00 F0 31 A3
0022.053356 00000244 7 FE FE 00 18 00 00 FE 
0022.053812 00000366 4 00 00 00 A0    
0022.056873 000001F9 6 00 00 7D 00 00 FF  
0022.057119 0000018A 8 FF F0 00 1F FE 3C 00 00
0022.058834 000005E9 8 00 38 00 00 00 18 00 00
0022.061579 00000181 8 7D 00 32 10 32 20 32 00
0022.061830 000001F8 8 00 00 FF FF FE 00 00 0F
0022.062065 0000017A 8 FF FF FF FF 00 F0 31 A3
0022.062296 00000652 8 95 D0 00 15 40 07 55 50
0022.063437 0000027F 8 00 00 00 00 00 00 00 00
0022.063683 00000285 8 00 00 00 00 00 00 3B C2
0022.063929 00000284 8 00 00 00 00 00 00 3B C1
0022.064062 00000657 2 C1 C8      
0022.066525 000001F9 6 00 00 7D 00 00 FF  
0022.066714 00000650 5 41 00 FF D6 00   
0022.066960 0000018A 8 FF F0 00 1F FE 3C 00 00
0022.068107 00000215 6 FF 20 FF 00 00 00  
0022.071568 00000181 8 7D 00 32 10 32 20 32 00
0022.071819 000001F8 8 00 00 FF FF FE 00 00 0F
0022.072049 0000017A 8 FF FF FF FF 00 F0 31 A3
0022.072259 0000065B 6 FF EF FE FC 40 7C  
0022.073416 00000244 7 FE FE 00 18 00 00 FE 
0022.073657 00000354 8 00 00 00 00 00 00 06 00
0022.076908 000001F9 6 00 00 7D 00 00 FF  
0022.077133 00000638 7 50 10 05 90 08 00 00 
0022.077374 0000018A 8 FF F0 00 1F FE 3C 00 00
0022.081618 00000181 8 7D 00 32 10 32 20 32 00
0022.081869 000001F8 8 00 00 FF FF FE 00 00 0F
0022.082110 0000017A 8 FF FF FF FF 00 F0 31 A3
0022.082351 000001FD 8 2A 41 7F FF 7F FF 50 00
0022.083441 0000027F 8 00 00 00 00 00 00 00 00
0022.083692 00000285 8 00 00 00 00 00 00 3C C3
0022.083933 00000284 8 00 00 00 00 00 00 3C C2
0022.084122 00000500 5 02 6B FF E0 88   
0022.086503 000001F9 6 00 00 7D 00 00 FF  
0022.086744 00000427 8 DB FF FF C7 FF FF 28 00
0022.086989 0000018A 8 FF F0 00 1F FE 3C 00 00
0022.088100 00000215 6 FF 20 FF 00 00 00  
0022.091628 00000181 8 7D 00 32 10 32 20 32 00
0022.091874 0000042E 8 FF FF DF FF E4 09 00 FF
0022.092104 0000017A 8 FF FF FF FF 00 F0 31 A3
0022.092355 000001F8 8 00 00 FF FF FE 00 00 0F
0022.093353 00000244 7 FE FE 00 18 00 00 FE 
0022.096902 000001F9 6 00 00 7D 00 00 FF  
0022.097219 0000018A 8 FF F0 00 1F FE 3C 00 00
0022.101556 00000551 8 48 00 00 00 FE 00 00 00
0022.101807 000001F8 8 00 00 FF FF FE 00 00 0F
0022.102052 00000181 8 7D 00 32 10 32 20 32 00
0022.102288 0000017A 8 FF FF FF FF 00 F0 31 A3
0022.103435 0000027F 8 00 00 00 00 00 00 00 00
0022.103680 00000285 8 00 00 00 00 00 00 3D C4
0022.103921 00000284 8 00 00 00 00 00 00 3D C3
0022.106445 000001F9 6 00 00 7D 00 00 FF  
0022.106691 0000018A 8 FF F0 00 1F FE 3C 00 00
0022.108104 00000215 6 FF 20 FF 00 00 00  
0022.108314 00000625 6 82 00 E8 11 00 00  
0022.111581 00000181 8 7D 00 32 10 32 20 32 00
0022.111832 000001F8 8 00 00 FF FF FE 00 00 0F
0022.112062 0000017A 8 FF FF FF FF 00 F0 31 A3
0022.113408 00000244 7 FE FE 00 18 00 00 FE 
0022.113659 00000354 8 00 00 00 00 00 00 06 00
0022.113931 0000035D 8 90 03 00 00 09 C0 53 00
0022.114351 00000634 4 80 FE 00 00    
0022.115226 000005C5 8 63 01 F6 45 06 A2 00 7F
0022.116895 000001F9 6 00 00 7D 00 00 FF  
0022.117146 0000018A 8 FF F0 00 1F FE 3C 00 00
0022.118697 00000511 7 00 10 CD 1E 0A 81 E6 
0022.121549 00000181 8 7D 00 32 10 32 20 32 00
0022.121805 000001F8 8 00 00 FF FF FE 00 00 0F
0022.122046 0000017A 8 FF FF FF FF 00 F0 31 A3
0022.123413 0000027F 8 00 00 00 00 00 00 00 00
0022.123659 00000285 8 00 00 00 00 00 00 3E C5
0022.123899 00000284 8 00 00 00 00 00 00 3E C4
0022.124140 000005FD 8 1F 64 55 4A C8 D2 00 00
0022.125092 00000645 5 00 FF FF 00 00   
0022.126500 000001F9 6 00 00 7D 00 00 FF  
0022.126756 0000018A 8 FF F0 00 1F FE 3C 00 00
0022.128118 00000215 6 FF 20 FF 00 00 00  
0022.131600 00000181 8 7D 00 32 10 32 20 32 00
0022.131851 000001F8 8 00 00 FF FF FE 00 00 0F
0022.132091 0000017A 8 FF FF FF FF 00 F0 31 A3
0022.133223 00000244 7 FE FE 00 18 00 00 FE 
0022.135122 00000656 6 07 FF 07 FF 07 FF  
0022.136863 000001F9 6 00 00 7D 00 00 FF  
0022.137109 0000018A 8 FF F0 00 1F FE 3C 00 00
0022.137739 00000651 2 04 F0      
0022.141615 00000181 8 7D 00 32 10 32 20 32 00
0022.141865 000001F8 8 00 00 FF FF FE 00 00 0F
0022.142106 0000017A 8 FF FF FF FF 00 F0 31 A3
0022.143427 0000027F 8 00 00 00 00 00 00 00 00
0022.143668 00000285 8 00 00 00 00 00 00 3F C6
0022.143913 00000284 8 00 00 00 00 00 00 3F C5
0022.144067 000005E4 3 00 00 00     
0022.144308 0000060D 8 08 16 00 00 45 48 02 00
0022.146484 000005DD 7 00 FF FF 40 00 FE 00 
0022.146699 000001F9 6 00 00 7D 00 00 FF  
0022.146950 0000018A 8 FF F0 00 1F FE 3C 00 00
0022.148102 00000215 6 FF 20 FF 00 00 00  
0022.151583 00000181 8 7D 00 32 10 32 20 32 00
0022.151829 000001F8 8 00 00 FF FF FE 00 00 0F
0022.152070 0000017A 8 FF FF FF FF 00 F0 31 A3
0022.153391 00000244 7 FE FE 00 18 00 00 FE 
0022.153641 00000354 8 00 00 00 00 00 00 06 00
0022.153877 00000366 4 00 00 00 A0    
0022.156821 000001F9 6 00 00 7D 00 00 FF  
0022.157118 0000018A 8 FF F0 00 1F FE 3C 00 00
0022.158828 000005E9 8 00 38 00 00 00 18 00 00
0022.161613 00000181 8 7D 00 32 10 32 20 32 00
0022.161859 000001F8 8 00 00 FF FF FE 00 00 0F
0022.162095 0000017A 8 FF FF FF FF 00 F0 31 A3
0022.162330 00000652 8 95 D0 00 15 40 07 55 50
0022.163467 0000027F 8 00 00 00 00 00 00 00 00
0022.163712 00000285 8 00 00 00 00 00 00 40 C7
0022.163953 00000284 8 00 00 00 00 00 00 40 C6
0022.164091 00000657 2 C1 C8      
0022.166549 000001F9 6 00 00 7D 00 00 FF  
0022.166733 00000650 5 41 00 FF D6 00   
0022.166979 0000018A 8 FF F0 00 1F FE 3C 00 00
0022.168111 00000215 6 FF 20 FF 00 00 00  
0022.171587 00000181 8 7D 00 32 10 32 20 32 00
0022.171838 000001F8 8 00 00 FF FF FE 00 00 0F
0022.172068 0000017A 8 FF FF FF FF 00 F0 31 A3
0022.172273 0000065B 6 FF EF FE FC 40 7C  
0022.173394 00000244 7 FE FE 00 18 00 00 FE 
0022.176917 000001F9 6 00 00 7D 00 00 FF  
0022.177132 00000638 7 50 10 05 90 08 00 00 
0022.177378 0000018A 8 FF F0 00 1F FE 3C 00 00
0022.181653 00000181 8 7D 00 32 10 32 20 32 00
0022.181904 000001F8 8 00 00 FF FF FE 00 00 0F
0022.182144 0000017A 8 FF FF FF FF 00 F0 31 A3
0022.182395 000001FD 8 2A 41 7F FF 7F FF 50 00
0022.183486 0000027F 8 00 00 00 00 00 00 00 00
0022.183737 00000285 8 00 00 00 00 00 00 41 C8
0022.183977 00000284 8 00 00 00 00 00 00 41 C7
0022.184167 00000500 5 02 6B FF E0 88   
0022.186471 000001F9 6 00 00 7D 00 00 FF  
0022.186712 00000427 8 DB FF FF C7 FF FF 28 00
